precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,15,181,Twiceday,Harvest,2,10,0,36,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,182,Thriceday,Harvest,3,18,10,35,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,183,Fourday,Harvest,4,18,10,28,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,184,Freeday,Harvest,5,25,10,33,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,185,Godsday,Harvest,6,18,10,34,10,Prevailing Direction,0,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,186,Moonday,Harvest,7,0,-10,26,20,From Arctic,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,187,Twiceday,Harvest,8,-5,-20,39,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,188,Thriceday,Harvest,9,-5,-20,37,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,189,Fourday,Harvest,10,10,0,31,35,From Tropics,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,190,Freeday,Harvest,11,0,-10,29,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,191,Godsday,Harvest,12,0,-10,24,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,192,Moonday,Harvest,13,-5,-20,33,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,193,Twiceday,Harvest,14,-5,-20,26,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,194,Thriceday,Harvest,15,-5,-20,30,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,195,Fourday,Harvest,16,10,0,29,35,From Tropics,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,196,Freeday,Harvest,17,0,-10,26,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,197,Godsday,Harvest,18,10,0,34,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,198,Moonday,Harvest,19,30,15,28,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,199,Twiceday,Harvest,20,30,15,22,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,200,Thriceday,Harvest,21,25,10,32,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,201,Fourday,Harvest,22,30,15,24,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,202,Freeday,Harvest,23,25,10,24,10,Prevailing Direction,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,203,Godsday,Harvest,24,18,10,31,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,204,Moonday,Harvest,25,10,0,37,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,205,Twiceday,Harvest,26,-5,-20,34,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,206,Thriceday,Harvest,27,-5,-20,23,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,207,Fourday,Harvest,28,-5,-20,28,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,208,Freeday,Harvest,29,-5,-20,22,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,209,Godsday,Harvest,30,-5,-20,38,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,210,Moonday,Ambyrwoodmoon,1,10,0,35,35,From Tropics,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,211,Twiceday,Ambyrwoodmoon,2,18,10,22,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,212,Thriceday,Ambyrwoodmoon,3,10,0,39,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,213,Fourday,Ambyrwoodmoon,4,0,-10,38,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,214,Freeday,Ambyrwoodmoon,5,0,-10,28,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,215,Godsday,Ambyrwoodmoon,6,18,10,21,30,From Tropics,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,216,Moonday,Ambyrwoodmoon,7,25,10,31,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,217,Twiceday,Ambyrwoodmoon,8,25,10,23,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,218,Thriceday,Ambyrwoodmoon,9,30,15,38,5,From Tropics,25,10,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,219,Fourday,Ambyrwoodmoon,10,25,10,28,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,220,Freeday,Ambyrwoodmoon,11,25,10,36,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,221,Godsday,Ambyrwoodmoon,12,18,10,24,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,222,Moonday,Ambyrwoodmoon,13,0,-10,29,30,From Arctic,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,223,Twiceday,Ambyrwoodmoon,14,10,0,35,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,224,Thriceday,Ambyrwoodmoon,15,18,10,29,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,225,Fourday,Ambyrwoodmoon,16,30,15,32,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,226,Freeday,Ambyrwoodmoon,17,25,10,26,10,Prevailing Direction,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,227,Godsday,Ambyrwoodmoon,18,30,15,27,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,228,Moonday,Ambyrwoodmoon,19,18,10,31,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,229,Twiceday,Ambyrwoodmoon,20,18,10,35,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,230,Thriceday,Ambyrwoodmoon,21,10,0,30,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,50,231,Fourday,Ambyrwoodmoon,22,-15,-30,35,50,Prevailing,-80,-100,Gale,25,-4/-6/X/X,-4,0.5,500,300,50,25
No Precipitation,45,232,Freeday,Ambyrwoodmoon,23,-5,-20,21,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,233,Godsday,Ambyrwoodmoon,24,0,-10,38,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,234,Moonday,Ambyrwoodmoon,25,18,10,33,25,From Tropics,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,235,Twiceday,Ambyrwoodmoon,26,10,0,37,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,236,Thriceday,Ambyrwoodmoon,27,0,-10,40,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,237,Fourday,Ambyrwoodmoon,28,10,0,39,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,238,Freeday,Ambyrwoodmoon,29,25,10,24,20,From Tropics,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,239,Godsday,Ambyrwoodmoon,30,0,-10,37,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,240,Moonday,Wintermoon,1,-5,-20,30,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,241,Twiceday,Wintermoon,2,-5,-20,38,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,242,Thriceday,Wintermoon,3,-20,-40,35,30,From Arctic,-80,-110,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,243,Fourday,Wintermoon,4,-20,-40,40,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,244,Freeday,Wintermoon,5,-15,-30,21,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,245,Godsday,Wintermoon,6,-5,-20,25,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,246,Moonday,Wintermoon,7,0,-10,21,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,247,Twiceday,Wintermoon,8,-15,-30,27,30,From Arctic,-75,-95,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,248,Thriceday,Wintermoon,9,-20,-40,38,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,249,Fourday,Wintermoon,10,-5,-20,38,35,From Tropics,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,250,Freeday,Wintermoon,11,-15,-30,35,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,251,Godsday,Wintermoon,12,-5,-20,23,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,252,Moonday,Wintermoon,13,10,0,35,20,From Tropics,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,253,Twiceday,Wintermoon,14,-15,-30,21,35,From Arctic,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,254,Thriceday,Wintermoon,15,-20,-40,21,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,255,Fourday,Wintermoon,16,-5,-20,25,35,From Tropics,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,256,Freeday,Wintermoon,17,-20,-40,30,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,257,Godsday,Wintermoon,18,-5,-20,30,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,258,Moonday,Wintermoon,19,-5,-20,30,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),40,259,Twiceday,Wintermoon,20,-15,-30,24,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,260,Thriceday,Wintermoon,21,-20,-40,28,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,261,Fourday,Wintermoon,22,0,-10,30,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,262,Freeday,Wintermoon,23,10,0,29,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,263,Godsday,Wintermoon,24,0,-10,25,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,264,Moonday,Wintermoon,25,10,0,30,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,265,Twiceday,Wintermoon,26,-5,-20,30,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,266,Thriceday,Wintermoon,27,-15,-30,24,30,Prevailing Direction,-75,-95,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,267,Fourday,Wintermoon,28,0,-10,26,20,From Tropics,-40,-50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,268,Freeday,Wintermoon,29,-5,-20,22,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,269,Godsday,Wintermoon,30,-15,-30,31,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,270,Moonday,Bloodmoon,1,-5,-20,35,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,271,Twiceday,Bloodmoon,2,0,-10,36,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,272,Thriceday,Bloodmoon,3,10,0,40,5,Prevailing Direction,5,-5,Normal,2.5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,273,Fourday,Bloodmoon,4,10,0,21,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,274,Freeday,Bloodmoon,5,0,-10,22,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,275,Godsday,Bloodmoon,6,10,0,39,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,276,Moonday,Bloodmoon,7,10,0,29,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,277,Twiceday,Bloodmoon,8,10,0,25,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,278,Thriceday,Bloodmoon,9,0,-10,29,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,279,Fourday,Bloodmoon,10,10,0,33,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,280,Freeday,Bloodmoon,11,0,-10,26,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,281,Godsday,Bloodmoon,12,10,0,29,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,282,Moonday,Bloodmoon,13,-5,-20,30,10,From Arctic,-25,-45,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,283,Twiceday,Bloodmoon,14,-20,-40,39,20,From Arctic,-70,-95,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,284,Thriceday,Bloodmoon,15,-15,-30,22,20,Prevailing Direction,-60,-80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,285,Fourday,Bloodmoon,16,-20,-40,38,35,From Arctic,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,286,Freeday,Bloodmoon,17,-5,-20,21,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,287,Godsday,Bloodmoon,18,0,-10,39,5,Prevailing Direction,-5,-15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,288,Moonday,Bloodmoon,19,-5,-20,33,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,289,Twiceday,Bloodmoon,20,0,-10,36,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,290,Thriceday,Bloodmoon,21,0,-10,29,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,291,Fourday,Bloodmoon,22,0,-10,21,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,292,Freeday,Bloodmoon,23,-5,-20,39,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,293,Godsday,Bloodmoon,24,-20,-40,28,40,From Arctic,-90,-115,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,294,Moonday,Bloodmoon,25,-15,-30,33,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,295,Twiceday,Bloodmoon,26,-20,-40,23,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,296,Thriceday,Bloodmoon,27,-15,-30,23,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,297,Fourday,Bloodmoon,28,-15,-30,36,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,298,Freeday,Bloodmoon,29,-20,-40,29,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,299,Godsday,Bloodmoon,30,-20,-40,27,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,300,Moonday,Jola,1,-5,-20,31,35,From Tropics,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,301,Twiceday,Jola,2,0,-10,34,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,302,Thriceday,Jola,3,-15,-30,21,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,303,Fourday,Jola,4,-15,-30,37,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,304,Freeday,Jola,5,-20,-40,25,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,305,Godsday,Jola,6,-5,-20,30,35,From Tropics,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,306,Moonday,Jola,7,0,-10,28,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,307,Twiceday,Jola,8,-20,-40,24,35,From Arctic,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,308,Thriceday,Jola,9,-20,-40,36,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,309,Fourday,Jola,10,-20,-40,36,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,310,Freeday,Jola,11,-15,-30,32,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,311,Godsday,Jola,12,-5,-20,24,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,312,Moonday,Jola,13,0,-10,39,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,313,Twiceday,Jola,14,-5,-20,26,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,314,Thriceday,Jola,15,-20,-40,30,25,From Arctic,-75,-105,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,315,Fourday,Jola,16,-20,-40,27,35,Prevailing Direction,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,316,Freeday,Jola,17,0,-10,40,20,From Tropics,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,317,Godsday,Jola,18,0,-10,21,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,318,Moonday,Jola,19,0,-10,25,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,319,Twiceday,Jola,20,0,-10,36,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,320,Thriceday,Jola,21,-15,-30,35,15,Prevailing Direction,-50,-70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,321,Fourday,Jola,22,0,-10,28,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,322,Freeday,Jola,23,-15,-30,39,10,From Arctic,-40,-60,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),20,323,Godsday,Jola,24,-20,-40,39,20,From Arctic,-70,-95,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,324,Moonday,Jola,25,0,-10,28,5,From Tropics,-5,-15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,325,Twiceday,Jola,26,-5,-20,22,5,Prevailing Direction,-10,-25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,326,Thriceday,Jola,27,0,-10,38,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,327,Fourday,Jola,28,-15,-30,29,15,Prevailing Direction,-50,-70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,328,Freeday,Jola,29,-20,-40,38,25,From Arctic,-75,-105,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,329,Godsday,Jola,30,-20,-40,23,40,From Arctic,-90,-115,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,330,Moonday,Aftjola,1,-15,-30,32,40,Prevailing Direction,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,331,Twiceday,Aftjola,2,0,-10,29,30,From Tropics,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,332,Thriceday,Aftjola,3,10,0,27,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,333,Fourday,Aftjola,4,0,-10,32,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,334,Freeday,Aftjola,5,-15,-30,29,40,From Arctic,-80,-100,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,335,Godsday,Aftjola,6,-5,-20,38,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,336,Moonday,Aftjola,7,-20,-40,38,35,From Arctic,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,337,Twiceday,Aftjola,8,-5,-20,36,25,From Tropics,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,338,Thriceday,Aftjola,9,-20,-40,28,35,From Arctic,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,339,Fourday,Aftjola,10,-20,-40,37,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,340,Freeday,Aftjola,11,-30,-50,32,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,341,Godsday,Aftjola,12,-30,-50,38,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,342,Moonday,Aftjola,13,-30,-50,32,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,343,Twiceday,Aftjola,14,-5,-20,36,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,344,Thriceday,Aftjola,15,-20,-40,36,10,From Arctic,-45,-70,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,345,Fourday,Aftjola,16,-20,-40,36,25,From Arctic,-75,-105,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,0,346,Freeday,Aftjola,17,-20,-40,26,0,Indescernable,-25,-45,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,347,Godsday,Aftjola,18,-20,-40,40,10,From Arctic,-45,-70,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,348,Moonday,Aftjola,19,0,-10,22,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,349,Twiceday,Aftjola,20,0,-10,35,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,350,Thriceday,Aftjola,21,-15,-30,29,10,From Arctic,-40,-60,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,351,Fourday,Aftjola,22,-15,-30,28,10,Prevailing Direction,-40,-60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,352,Freeday,Aftjola,23,-5,-20,33,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,353,Godsday,Aftjola,24,-15,-30,39,10,Prevailing Direction,-40,-60,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,354,Moonday,Aftjola,25,-5,-20,26,0,Indescernable,-10,-25,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,355,Twiceday,Aftjola,26,10,0,32,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,356,Thriceday,Aftjola,27,18,10,32,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,357,Fourday,Aftjola,28,10,0,21,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,358,Freeday,Aftjola,29,10,0,33,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,359,Godsday,Aftjola,30,10,0,36,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,360,Moonday,Springmoon,1,18,10,32,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,361,Twiceday,Springmoon,2,0,-10,31,10,From Arctic,-20,-30,Normal,5,-,-,-,400,250,50,25
