precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,10,197,Godsday,Harvest,18,90,75,31,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,198,Moonday,Harvest,19,100,80,31,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,199,Twiceday,Harvest,20,100,80,29,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,200,Thriceday,Harvest,21,100,80,26,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,201,Fourday,Harvest,22,90,70,22,0,Indescernable,95,70,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,15,202,Freeday,Harvest,23,90,70,21,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,203,Godsday,Harvest,24,90,75,40,5,Prevailing Direction,95,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,204,Moonday,Harvest,25,95,75,40,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,205,Twiceday,Harvest,26,100,80,35,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,206,Thriceday,Harvest,27,100,80,21,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,207,Fourday,Harvest,28,100,80,32,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,208,Freeday,Harvest,29,100,80,30,0,Indescernable,110,85,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,209,Godsday,Harvest,30,90,75,35,10,From Arctic,95,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,210,Moonday,Ambyrwoodmoon,1,90,70,27,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,211,Twiceday,Ambyrwoodmoon,2,95,75,35,5,From Tropics,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,212,Thriceday,Ambyrwoodmoon,3,95,75,33,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,213,Fourday,Ambyrwoodmoon,4,95,75,26,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,214,Freeday,Ambyrwoodmoon,5,95,75,25,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,215,Godsday,Ambyrwoodmoon,6,95,75,27,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,216,Moonday,Ambyrwoodmoon,7,85,70,38,15,From Arctic,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,217,Twiceday,Ambyrwoodmoon,8,90,70,24,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,218,Thriceday,Ambyrwoodmoon,9,85,65,23,15,From Arctic,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,219,Fourday,Ambyrwoodmoon,10,85,70,38,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,220,Freeday,Ambyrwoodmoon,11,85,65,33,10,Prevailing Direction,90,65,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,221,Godsday,Ambyrwoodmoon,12,85,70,37,0,Indescernable,90,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,222,Moonday,Ambyrwoodmoon,13,80,65,31,0,Indescernable,85,65,Particle Storm,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,223,Twiceday,Ambyrwoodmoon,14,85,65,33,0,Indescernable,90,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,224,Thriceday,Ambyrwoodmoon,15,80,65,26,10,Prevailing Direction,85,65,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,225,Fourday,Ambyrwoodmoon,16,85,70,22,0,Indescernable,90,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,226,Freeday,Ambyrwoodmoon,17,80,65,29,10,From Arctic,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,227,Godsday,Ambyrwoodmoon,18,85,70,27,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,228,Moonday,Ambyrwoodmoon,19,85,65,28,10,Prevailing Direction,90,65,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,229,Twiceday,Ambyrwoodmoon,20,80,65,38,25,From Arctic,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,230,Thriceday,Ambyrwoodmoon,21,80,65,36,40,Prevailing Direction,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,231,Fourday,Ambyrwoodmoon,22,85,70,26,30,From Tropics,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,232,Freeday,Ambyrwoodmoon,23,85,70,36,30,Prevailing Direction,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,233,Godsday,Ambyrwoodmoon,24,90,75,31,20,From Tropics,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,234,Moonday,Ambyrwoodmoon,25,90,70,21,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,235,Twiceday,Ambyrwoodmoon,26,85,65,36,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,236,Thriceday,Ambyrwoodmoon,27,85,70,34,30,Prevailing Direction,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,237,Fourday,Ambyrwoodmoon,28,85,70,37,30,Prevailing Direction,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,238,Freeday,Ambyrwoodmoon,29,85,65,29,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,239,Godsday,Ambyrwoodmoon,30,80,65,32,45,From Arctic,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,240,Moonday,Wintermoon,1,85,70,32,35,From Tropics,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,241,Twiceday,Wintermoon,2,90,75,26,0,Indescernable,95,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,242,Thriceday,Wintermoon,3,90,70,35,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,243,Fourday,Wintermoon,4,85,70,21,20,Prevailing Direction,90,70,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,244,Freeday,Wintermoon,5,85,65,25,30,Prevailing Direction,90,65,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,245,Godsday,Wintermoon,6,80,60,30,45,From Arctic,80,60,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,246,Moonday,Wintermoon,7,80,65,23,35,Prevailing Direction,80,65,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,247,Twiceday,Wintermoon,8,80,60,39,45,Prevailing Direction,80,60,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,248,Thriceday,Wintermoon,9,80,65,23,45,Prevailing Direction,80,65,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,249,Fourday,Wintermoon,10,85,70,29,35,From Tropics,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,250,Freeday,Wintermoon,11,85,70,35,35,Prevailing Direction,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,251,Godsday,Wintermoon,12,80,60,31,0,Indescernable,85,60,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,252,Moonday,Wintermoon,13,85,65,34,0,Indescernable,90,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,253,Twiceday,Wintermoon,14,85,70,26,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,254,Thriceday,Wintermoon,15,90,70,23,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,255,Fourday,Wintermoon,16,90,75,38,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,256,Freeday,Wintermoon,17,90,75,25,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,257,Godsday,Wintermoon,18,90,70,23,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,258,Moonday,Wintermoon,19,90,70,25,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,259,Twiceday,Wintermoon,20,85,70,21,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,260,Thriceday,Wintermoon,21,85,65,25,25,Prevailing Direction,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,261,Fourday,Wintermoon,22,80,60,22,35,From Arctic,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,262,Freeday,Wintermoon,23,80,60,30,0,Indescernable,85,60,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,263,Godsday,Wintermoon,24,95,75,28,0,Indescernable,105,80,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,0,264,Moonday,Wintermoon,25,95,75,24,0,Indescernable,105,80,Heatwave,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,265,Twiceday,Wintermoon,26,95,75,21,0,Indescernable,105,80,Heatwave,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,266,Thriceday,Wintermoon,27,95,75,37,0,Indescernable,105,80,Heatwave,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,267,Fourday,Wintermoon,28,90,75,22,0,Indescernable,95,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,268,Freeday,Wintermoon,29,85,65,22,15,From Arctic,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,269,Godsday,Wintermoon,30,85,65,24,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,270,Moonday,Bloodmoon,1,90,70,27,5,From Tropics,95,70,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,271,Twiceday,Bloodmoon,2,85,70,25,5,Prevailing Direction,90,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,272,Thriceday,Bloodmoon,3,85,65,32,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,273,Fourday,Bloodmoon,4,85,70,21,10,Prevailing Direction,90,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,274,Freeday,Bloodmoon,5,90,70,22,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,275,Godsday,Bloodmoon,6,85,70,32,10,Prevailing Direction,90,70,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,276,Moonday,Bloodmoon,7,90,70,32,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,277,Twiceday,Bloodmoon,8,80,65,25,15,From Arctic,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,278,Thriceday,Bloodmoon,9,80,60,27,25,Prevailing Direction,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,279,Fourday,Bloodmoon,10,75,55,30,40,From Arctic,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),30,280,Freeday,Bloodmoon,11,80,65,36,30,From Tropics,80,65,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,281,Godsday,Bloodmoon,12,85,65,33,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),25,282,Moonday,Bloodmoon,13,80,65,31,25,Prevailing Direction,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),15,283,Twiceday,Bloodmoon,14,85,70,37,15,From Tropics,90,70,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,284,Thriceday,Bloodmoon,15,80,65,33,25,From Arctic,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,285,Fourday,Bloodmoon,16,80,60,38,40,Prevailing Direction,80,60,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,286,Freeday,Bloodmoon,17,75,55,39,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,287,Godsday,Bloodmoon,18,80,60,32,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,288,Moonday,Bloodmoon,19,85,65,24,20,From Tropics,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,289,Twiceday,Bloodmoon,20,85,70,40,5,Prevailing Direction,90,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,290,Thriceday,Bloodmoon,21,90,70,34,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,291,Fourday,Bloodmoon,22,85,70,27,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,292,Freeday,Bloodmoon,23,90,70,29,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,293,Godsday,Bloodmoon,24,90,70,39,0,Indescernable,95,70,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,294,Moonday,Bloodmoon,25,85,70,32,10,Prevailing Direction,90,70,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,295,Twiceday,Bloodmoon,26,90,70,32,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,296,Thriceday,Bloodmoon,27,85,65,29,10,From Arctic,90,65,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,297,Fourday,Bloodmoon,28,85,65,34,10,Prevailing Direction,90,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,298,Freeday,Bloodmoon,29,85,65,23,10,Prevailing Direction,90,65,Normal,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,299,Godsday,Bloodmoon,30,90,70,21,0,Indescernable,95,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,300,Moonday,Jola,1,85,70,40,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,301,Twiceday,Jola,2,80,65,38,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,302,Thriceday,Jola,3,80,60,35,25,Prevailing Direction,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,303,Fourday,Jola,4,80,65,22,10,Prevailing Direction,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,304,Freeday,Jola,5,85,65,37,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,305,Godsday,Jola,6,85,65,27,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,306,Moonday,Jola,7,80,65,35,10,Prevailing Direction,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,307,Twiceday,Jola,8,85,65,21,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,308,Thriceday,Jola,9,80,65,31,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,309,Fourday,Jola,10,80,60,35,25,Prevailing Direction,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,310,Freeday,Jola,11,75,55,26,40,Prevailing Direction,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,311,Godsday,Jola,12,85,65,22,25,From Tropics,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,312,Moonday,Jola,13,85,65,35,25,Prevailing Direction,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,313,Twiceday,Jola,14,80,65,34,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,314,Thriceday,Jola,15,80,65,25,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,315,Fourday,Jola,16,85,70,37,20,From Tropics,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,316,Freeday,Jola,17,85,65,28,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,317,Godsday,Jola,18,85,65,23,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,318,Moonday,Jola,19,85,70,37,20,From Tropics,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,319,Twiceday,Jola,20,80,65,37,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,320,Thriceday,Jola,21,85,65,38,25,Prevailing Direction,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,321,Fourday,Jola,22,80,60,33,40,From Arctic,80,60,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,322,Freeday,Jola,23,75,55,29,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,323,Godsday,Jola,24,75,55,31,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,324,Moonday,Jola,25,80,60,36,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,325,Twiceday,Jola,26,80,65,25,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),55,326,Thriceday,Jola,27,75,55,31,55,Prevailing,75,55,Gale,27.5,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,327,Fourday,Jola,28,80,60,21,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,328,Freeday,Jola,29,80,65,31,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,329,Godsday,Jola,30,75,55,25,40,From Arctic,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,330,Moonday,Aftjola,1,75,55,37,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,331,Twiceday,Aftjola,2,80,65,36,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,332,Thriceday,Aftjola,3,85,70,37,20,From Tropics,90,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,10,333,Fourday,Aftjola,4,90,70,29,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,334,Freeday,Aftjola,5,90,70,40,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),20,335,Godsday,Aftjola,6,85,65,27,20,From Arctic,90,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,336,Moonday,Aftjola,7,80,60,32,35,From Arctic,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,337,Twiceday,Aftjola,8,80,65,35,25,Prevailing Direction,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,338,Thriceday,Aftjola,9,85,65,34,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,339,Fourday,Aftjola,10,85,70,29,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,340,Freeday,Aftjola,11,85,65,24,10,Prevailing Direction,90,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,341,Godsday,Aftjola,12,80,65,24,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,342,Moonday,Aftjola,13,85,70,26,10,From Tropics,90,70,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,343,Twiceday,Aftjola,14,90,70,35,0,Indescernable,95,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,344,Thriceday,Aftjola,15,85,65,34,10,From Arctic,90,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,345,Fourday,Aftjola,16,80,60,31,20,From Arctic,80,60,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,346,Freeday,Aftjola,17,80,65,21,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,347,Godsday,Aftjola,18,85,70,25,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,348,Moonday,Aftjola,19,80,65,40,10,From Arctic,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,349,Twiceday,Aftjola,20,80,65,30,10,Prevailing Direction,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,350,Thriceday,Aftjola,21,85,70,22,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,351,Fourday,Aftjola,22,85,65,32,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,352,Freeday,Aftjola,23,85,70,32,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,353,Godsday,Aftjola,24,85,70,28,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,354,Moonday,Aftjola,25,90,70,25,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,355,Twiceday,Aftjola,26,95,75,35,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,356,Thriceday,Aftjola,27,90,75,30,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,357,Fourday,Aftjola,28,95,75,36,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,358,Freeday,Aftjola,29,90,75,34,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,359,Godsday,Aftjola,30,85,70,40,10,From Arctic,90,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,360,Moonday,Springmoon,1,85,70,40,10,Prevailing Direction,90,70,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,361,Twiceday,Springmoon,2,90,70,39,0,Indescernable,95,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,362,Thriceday,Springmoon,3,85,70,36,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,363,Fourday,Springmoon,4,80,65,27,30,From Arctic,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,364,Freeday,Springmoon,5,85,70,29,15,From Tropics,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,365,Godsday,Springmoon,6,85,65,35,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,366,Moonday,Springmoon,7,85,65,28,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,367,Twiceday,Springmoon,8,85,70,40,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,368,Thriceday,Springmoon,9,80,65,24,25,From Arctic,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,369,Fourday,Springmoon,10,80,65,26,25,Prevailing Direction,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,370,Freeday,Springmoon,11,85,65,38,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,371,Godsday,Springmoon,12,90,70,38,5,From Tropics,95,70,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,372,Moonday,Springmoon,13,85,65,34,20,From Arctic,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,373,Twiceday,Springmoon,14,85,65,34,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,374,Thriceday,Springmoon,15,80,65,24,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,375,Fourday,Springmoon,16,75,55,34,0,Indescernable,80,55,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,376,Freeday,Springmoon,17,75,55,36,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,377,Godsday,Springmoon,18,75,55,26,30,From Arctic,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,378,Moonday,Springmoon,19,75,55,35,40,From Arctic,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,379,Twiceday,Springmoon,20,80,65,24,30,From Tropics,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,380,Thriceday,Springmoon,21,80,65,24,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,381,Fourday,Springmoon,22,85,65,37,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,382,Freeday,Springmoon,23,85,70,33,5,Prevailing Direction,90,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,383,Godsday,Springmoon,24,80,65,37,15,From Arctic,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,384,Moonday,Springmoon,25,75,55,35,30,From Arctic,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,385,Twiceday,Springmoon,26,75,55,33,40,Prevailing Direction,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,386,Thriceday,Springmoon,27,75,55,26,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,387,Fourday,Springmoon,28,80,60,31,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
