precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
Downpour Rain (>1.5 inch),0,190,Freeday,Harvest,11,90,75,65,0,Indescernable,100,80,Normal,0,-,-,-,,,,
No Precipitation,0,191,Godsday,Harvest,12,90,75,55,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,192,Moonday,Harvest,13,90,75,44,0,Indescernable,100,80,Normal,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),10,193,Twiceday,Harvest,14,90,70,50,10,Prevailing Direction,100,75,Normal,5,-,-,-,,,,
No Precipitation,10,194,Thriceday,Harvest,15,90,70,60,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,195,Fourday,Harvest,16,90,75,58,0,Indescernable,100,80,Normal,0,-,-,-,,,,
No Precipitation,15,196,Freeday,Harvest,17,85,70,59,15,Prevailing Direction,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),5,197,Godsday,Harvest,18,90,75,68,5,From Tropics,100,80,Normal,2.5,-,-,-,,,,
Downpour Rain (>1.5 inch),15,198,Moonday,Harvest,19,90,70,44,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,,,,
No Precipitation,15,199,Twiceday,Harvest,20,90,70,66,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,200,Thriceday,Harvest,21,90,70,68,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,201,Fourday,Harvest,22,90,75,60,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,202,Freeday,Harvest,23,90,70,43,10,Prevailing Direction,100,75,Normal,5,-,-,-,,,,
No Precipitation,10,203,Godsday,Harvest,24,90,70,54,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,204,Moonday,Harvest,25,90,75,67,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,205,Twiceday,Harvest,26,90,75,58,0,Indescernable,100,80,Normal,0,-,-,-,50,30,15,10
No Precipitation,15,206,Thriceday,Harvest,27,85,70,70,15,Prevailing Direction,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,207,Fourday,Harvest,28,85,65,50,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),0,208,Freeday,Harvest,29,90,75,42,0,Indescernable,100,80,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),10,209,Godsday,Harvest,30,85,70,62,10,From Arctic,95,75,Normal,5,-,-,-,,,,
Trace Rain (<1/8 inch),20,210,Moonday,Ambyrwoodmoon,1,80,65,54,20,From Arctic,85,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Light Rain (<1/2 inch),30,211,Twiceday,Ambyrwoodmoon,2,80,60,50,30,From Arctic,85,60,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,212,Thriceday,Ambyrwoodmoon,3,85,70,46,15,From Tropics,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,213,Fourday,Ambyrwoodmoon,4,90,75,53,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,214,Freeday,Ambyrwoodmoon,5,90,75,59,0,Indescernable,100,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,215,Godsday,Ambyrwoodmoon,6,90,75,50,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,216,Moonday,Ambyrwoodmoon,7,90,75,50,0,Indescernable,100,80,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,217,Twiceday,Ambyrwoodmoon,8,90,75,64,0,Indescernable,100,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,218,Thriceday,Ambyrwoodmoon,9,90,75,42,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,219,Fourday,Ambyrwoodmoon,10,90,75,63,0,Indescernable,100,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,220,Freeday,Ambyrwoodmoon,11,90,70,49,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,221,Godsday,Ambyrwoodmoon,12,90,70,60,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,222,Moonday,Ambyrwoodmoon,13,75,55,49,0,Indescernable,80,60,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,10,223,Twiceday,Ambyrwoodmoon,14,75,55,66,10,From Arctic,80,60,Coldwave,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),20,224,Thriceday,Ambyrwoodmoon,15,75,55,60,20,Prevailing Direction,80,55,Coldwave,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,225,Fourday,Ambyrwoodmoon,16,75,55,58,35,Prevailing Direction,80,55,Coldwave,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,226,Freeday,Ambyrwoodmoon,17,85,65,44,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,227,Godsday,Ambyrwoodmoon,18,80,65,50,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,228,Moonday,Ambyrwoodmoon,19,80,65,52,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),25,229,Twiceday,Ambyrwoodmoon,20,85,65,61,25,Prevailing Direction,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),15,230,Thriceday,Ambyrwoodmoon,21,90,70,53,15,From Tropics,100,75,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Light Rain (<1/2 inch),5,231,Fourday,Ambyrwoodmoon,22,90,75,47,5,From Tropics,100,80,Normal,2.5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),15,232,Freeday,Ambyrwoodmoon,23,85,70,69,15,From Arctic,95,75,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,233,Godsday,Ambyrwoodmoon,24,85,65,45,25,Prevailing Direction,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,234,Moonday,Ambyrwoodmoon,25,85,70,64,10,Prevailing Direction,95,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,235,Twiceday,Ambyrwoodmoon,26,90,70,58,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,236,Thriceday,Ambyrwoodmoon,27,90,70,41,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,237,Fourday,Ambyrwoodmoon,28,85,70,60,10,Prevailing Direction,95,75,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),20,238,Freeday,Ambyrwoodmoon,29,85,65,42,20,Prevailing Direction,90,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,239,Godsday,Ambyrwoodmoon,30,80,65,44,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,240,Moonday,Wintermoon,1,85,70,75,25,From Tropics,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,241,Twiceday,Wintermoon,2,90,70,75,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,242,Thriceday,Wintermoon,3,90,70,75,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,243,Fourday,Wintermoon,4,85,70,79,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,244,Freeday,Wintermoon,5,85,65,85,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,245,Godsday,Wintermoon,6,80,65,73,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,246,Moonday,Wintermoon,7,85,70,74,30,From Tropics,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,247,Twiceday,Wintermoon,8,85,70,83,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,248,Thriceday,Wintermoon,9,85,65,87,40,Prevailing Direction,90,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,249,Fourday,Wintermoon,10,85,70,72,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,250,Freeday,Wintermoon,11,85,70,76,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,251,Godsday,Wintermoon,12,90,70,82,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,252,Moonday,Wintermoon,13,85,70,79,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,253,Twiceday,Wintermoon,14,85,65,75,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,254,Thriceday,Wintermoon,15,85,70,77,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,255,Fourday,Wintermoon,16,90,70,82,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,256,Freeday,Wintermoon,17,90,70,81,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,257,Godsday,Wintermoon,18,90,75,83,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,258,Moonday,Wintermoon,19,90,70,73,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,259,Twiceday,Wintermoon,20,85,70,73,10,Prevailing Direction,100,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,260,Thriceday,Wintermoon,21,80,65,80,20,From Arctic,85,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,261,Fourday,Wintermoon,22,75,55,82,30,From Arctic,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,262,Freeday,Wintermoon,23,85,65,81,15,From Tropics,100,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,263,Godsday,Wintermoon,24,90,70,86,5,From Tropics,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,264,Moonday,Wintermoon,25,85,70,78,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,265,Twiceday,Wintermoon,26,85,65,88,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,266,Thriceday,Wintermoon,27,85,70,77,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),30,267,Fourday,Wintermoon,28,80,65,75,30,From Arctic,85,70,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),40,268,Freeday,Wintermoon,29,75,55,82,40,From Arctic,80,55,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,269,Godsday,Wintermoon,30,80,65,77,25,Prevailing Direction,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,270,Moonday,Bloodmoon,1,85,65,89,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),20,271,Twiceday,Bloodmoon,2,80,65,74,20,Prevailing Direction,85,70,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,5,272,Thriceday,Bloodmoon,3,85,65,74,5,Prevailing Direction,100,75,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,273,Fourday,Bloodmoon,4,90,70,84,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,274,Freeday,Bloodmoon,5,90,70,87,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,275,Godsday,Bloodmoon,6,85,70,85,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,276,Moonday,Bloodmoon,7,85,65,80,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,277,Twiceday,Bloodmoon,8,85,70,74,5,Prevailing Direction,100,80,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,278,Thriceday,Bloodmoon,9,85,65,90,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,279,Fourday,Bloodmoon,10,85,70,90,10,Prevailing Direction,100,80,Normal,5,-,-,-,150,100,25,15
No Precipitation,0,280,Freeday,Bloodmoon,11,90,70,87,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,281,Godsday,Bloodmoon,12,90,70,74,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
Downpour Rain (>1.5 inch),10,282,Moonday,Bloodmoon,13,85,70,87,10,Prevailing Direction,100,80,Normal,5,-,-,-,,,,
No Precipitation,10,283,Twiceday,Bloodmoon,14,85,70,79,10,Prevailing Direction,100,80,Normal,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),20,284,Thriceday,Bloodmoon,15,80,65,71,20,From Arctic,85,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,285,Fourday,Bloodmoon,16,75,55,88,35,From Arctic,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,286,Freeday,Bloodmoon,17,75,55,84,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,287,Godsday,Bloodmoon,18,85,65,73,30,From Tropics,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,288,Moonday,Bloodmoon,19,80,60,89,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,289,Twiceday,Bloodmoon,20,75,55,81,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Downpour Rain (>1.5 inch),45,290,Thriceday,Bloodmoon,21,75,55,87,45,From Arctic,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,291,Fourday,Bloodmoon,22,75,55,90,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,292,Freeday,Bloodmoon,23,75,55,78,45,From Arctic,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),45,293,Godsday,Bloodmoon,24,75,55,77,45,From Arctic,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),35,294,Moonday,Bloodmoon,25,80,60,82,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,45,295,Twiceday,Bloodmoon,26,75,55,82,45,From Arctic,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,296,Thriceday,Bloodmoon,27,80,60,82,45,Prevailing Direction,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,297,Fourday,Bloodmoon,28,75,55,80,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Downpour Rain (>1.5 inch),35,298,Freeday,Bloodmoon,29,80,65,84,35,From Tropics,85,70,Normal,17.5,-2/-4/X/X,-3,2/3,,,,
Light Rain (<1/2 inch),45,299,Godsday,Bloodmoon,30,75,55,84,45,From Arctic,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Heavy Rain (<1.5 inch),45,300,Moonday,Jola,1,75,55,56,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
Downpour Rain (>1.5 inch),45,301,Twiceday,Jola,2,75,55,42,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
Heavy Rain (<1.5 inch),45,302,Thriceday,Jola,3,75,55,67,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
Downpour Rain (>1.5 inch),45,303,Fourday,Jola,4,75,55,46,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),45,304,Freeday,Jola,5,75,55,70,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,305,Godsday,Jola,6,75,55,44,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),0,306,Moonday,Jola,7,85,65,58,0,Indescernable,95,70,Evening Mist/Fog: 6 hours,0,-,-,-,,,,
Heavy Rain (<1.5 inch),0,307,Twiceday,Jola,8,85,70,51,0,Indescernable,95,75,Normal,0,-,-,-,50,30,15,10
No Precipitation,15,308,Thriceday,Jola,9,85,65,61,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),5,309,Fourday,Jola,10,85,70,43,5,Prevailing Direction,95,75,Normal,2.5,-,-,-,,,,
No Precipitation,20,310,Freeday,Jola,11,80,65,62,20,From Arctic,85,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,311,Godsday,Jola,12,75,55,70,0,Indescernable,80,60,Normal,0,-,-,-,,,,
No Precipitation,0,312,Moonday,Jola,13,80,65,43,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,313,Twiceday,Jola,14,75,55,62,15,From Arctic,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),5,314,Thriceday,Jola,15,80,65,61,5,From Tropics,85,70,Normal,2.5,-,-,-,,,,
Heavy Rain (<1.5 inch),15,315,Fourday,Jola,16,80,60,70,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,50,30,15,10
No Precipitation,15,316,Freeday,Jola,17,80,60,43,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,317,Godsday,Jola,18,80,60,62,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),25,318,Moonday,Jola,19,75,55,45,25,From Arctic,80,55,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
No Precipitation,40,319,Twiceday,Jola,20,75,55,47,40,From Arctic,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),45,320,Thriceday,Jola,21,75,55,44,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,321,Fourday,Jola,22,75,55,56,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),35,322,Freeday,Jola,23,80,60,44,35,Prevailing Direction,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),25,323,Godsday,Jola,24,85,65,69,25,From Tropics,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,25,324,Moonday,Jola,25,85,65,61,25,Prevailing Direction,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),15,325,Twiceday,Jola,26,85,70,44,15,Prevailing Direction,95,75,Normal,7.5,0/-1/-2/-3,-,-,,,,
Downpour Rain (>1.5 inch),0,326,Thriceday,Jola,27,95,75,65,0,Indescernable,110,80,Heatwave,0,-,-,-,,,,
No Precipitation,0,327,Fourday,Jola,28,95,75,48,0,Indescernable,110,80,Heatwave,0,-,-,-,500,300,50,25
No Precipitation,15,328,Freeday,Jola,29,95,75,57,15,From Arctic,110,80,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,329,Godsday,Jola,30,95,75,54,15,Prevailing Direction,110,80,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,330,Moonday,Aftjola,1,90,75,49,15,Prevailing Direction,100,80,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,331,Twiceday,Aftjola,2,95,75,70,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,332,Thriceday,Aftjola,3,90,70,56,10,From Arctic,100,75,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,333,Fourday,Aftjola,4,85,70,58,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,334,Freeday,Aftjola,5,90,70,57,5,Prevailing Direction,100,75,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,335,Godsday,Aftjola,6,90,75,48,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,336,Moonday,Aftjola,7,95,75,50,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,337,Twiceday,Aftjola,8,95,75,49,0,Indescernable,110,80,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),10,338,Thriceday,Aftjola,9,90,70,43,10,From Arctic,100,75,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,339,Fourday,Aftjola,10,85,70,66,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,340,Freeday,Aftjola,11,85,70,44,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,341,Godsday,Aftjola,12,85,70,44,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,342,Moonday,Aftjola,13,85,70,51,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,343,Twiceday,Aftjola,14,90,70,43,10,Prevailing Direction,100,75,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,344,Thriceday,Aftjola,15,90,70,46,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,345,Fourday,Aftjola,16,85,70,58,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,346,Freeday,Aftjola,17,85,65,64,40,Prevailing Direction,90,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),30,347,Godsday,Aftjola,18,90,70,47,30,From Tropics,95,70,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,45,348,Moonday,Aftjola,19,85,70,57,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,349,Twiceday,Aftjola,20,85,70,43,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,350,Thriceday,Aftjola,21,85,70,49,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,351,Fourday,Aftjola,22,80,65,53,45,From Arctic,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,352,Freeday,Aftjola,23,80,60,70,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,353,Godsday,Aftjola,24,80,65,57,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,354,Moonday,Aftjola,25,75,55,51,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,355,Twiceday,Aftjola,26,80,65,52,35,From Tropics,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),0,356,Thriceday,Aftjola,27,70,55,70,0,Indescernable,75,60,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,357,Fourday,Aftjola,28,70,55,43,10,Prevailing Direction,75,60,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,358,Freeday,Aftjola,29,70,55,42,25,Prevailing Direction,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,359,Godsday,Aftjola,30,70,55,54,40,From Arctic,70,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,360,Moonday,Springmoon,1,80,60,74,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,361,Twiceday,Springmoon,2,80,65,78,30,Prevailing Direction,85,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,362,Thriceday,Springmoon,3,85,65,76,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,363,Fourday,Springmoon,4,85,70,80,10,Prevailing Direction,100,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,364,Freeday,Springmoon,5,90,70,73,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,365,Godsday,Springmoon,6,100,80,73,0,Indescernable,120,90,Evening Mist/Fog: 5 hours,0,-,-,-,400,250,50,25
No Precipitation,0,366,Moonday,Springmoon,7,100,80,74,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,367,Twiceday,Springmoon,8,90,70,81,15,From Arctic,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,368,Thriceday,Springmoon,9,90,75,84,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,369,Fourday,Springmoon,10,90,75,75,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,370,Freeday,Springmoon,11,90,75,89,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,371,Godsday,Springmoon,12,100,80,86,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,372,Moonday,Springmoon,13,95,75,84,10,Prevailing Direction,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,373,Twiceday,Springmoon,14,90,75,87,20,Prevailing Direction,100,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,374,Thriceday,Springmoon,15,100,80,85,5,From Tropics,120,90,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,375,Fourday,Springmoon,16,105,80,83,0,Indescernable,125,90,Heatwave,0,-,-,-,400,250,50,25
